"","X2.5..ac_pneumonia_Age1","X50..ac_pneumonia_Age1","X97.5..ac_pneumonia_Age1","X2.5..ac_pneumonia_Age1_0","X50..ac_pneumonia_Age1_0","X97.5..ac_pneumonia_Age1_0","X2.5..ac_pneumonia_Age1_1","X50..ac_pneumonia_Age1_1","X97.5..ac_pneumonia_Age1_1","X2.5..ac_pneumonia_Age2","X50..ac_pneumonia_Age2","X97.5..ac_pneumonia_Age2","X2.5..ac_pneumonia_Age3","X50..ac_pneumonia_Age3","X97.5..ac_pneumonia_Age3","X2.5..ac_pneumonia_Age4","X50..ac_pneumonia_Age4","X97.5..ac_pneumonia_Age4","X2.5..ac_pneumonia_Age5","X50..ac_pneumonia_Age5","X97.5..ac_pneumonia_Age5","X2.5..ac_pneumonia_Age6","X50..ac_pneumonia_Age6","X97.5..ac_pneumonia_Age6","X2.5..HP_all_raw_Age1","X50..HP_all_raw_Age1","X97.5..HP_all_raw_Age1","X2.5..RP_all_raw_Age1","X50..RP_all_raw_Age1","X97.5..RP_all_raw_Age1","X2.5..VS_SP_all_raw_Age1","X50..VS_SP_all_raw_Age1","X97.5..VS_SP_all_raw_Age1"
"1",0.759188846641318,0.9584,1.20281124497992,0.742647058823529,0.973493975903614,1.25077399380805,0.767716535433071,0.960591133004926,1.2037037037037,0.752899321838251,0.954198473282443,1.22549019607843,0.759493670886076,0.983606557377049,1.33333333333333,0.835294117647059,1.14516129032258,1.65116279069767,0.815884476534296,1.03669724770642,1.29142857142857,0.856573705179283,1.06965174129353,1.3961038961039,0.674698795180723,0.875,1.19148936170213,0.556818181818182,0.890909090909091,1.44117647058824,0.472772277227723,0.660899653979239,0.913875598086124
"2",0.769230769230769,0.97444089456869,1.22,0.73981833533805,0.966265060240964,1.24148606811146,0.819607843137255,1.02450980392157,1.28220858895706,0.766467065868264,0.96969696969697,1.25490196078431,0.746835443037975,0.967213114754098,1.31111111111111,0.823529411764706,1.12903225806452,1.66666666666667,0.855072463768116,1.07762557077626,1.35632183908046,0.804597701149425,1.01449275362319,1.35483870967742,0.626506024096386,0.8125,1.1063829787234,0.564705882352941,0.888888888888889,1.41176470588235,0.4441412488023,0.617241379310345,0.860576923076923
"3",0.77020202020202,0.97444089456869,1.22250625749491,0.741663268842633,0.968674698795181,1.24074074074074,0.818897637795276,1.01960784313725,1.28395061728395,0.754491017964072,0.954545454545455,1.23529411764706,0.675,0.885245901639344,1.2,0.819277108433735,1.11475409836066,1.61904761904762,0.873188405797101,1.10550458715596,1.39306358381503,0.791666666666667,1,1.33974358974359,0.63855421686747,0.828125,1.12765957446809,0.546511627906977,0.87037037037037,1.38235294117647,0.441975308641975,0.617241379310345,0.860576923076923
"4",0.744949494949495,0.942492012779553,1.18242408511803,0.70737471760115,0.920481927710843,1.18266253869969,0.815686274509804,1.01463414634146,1.2760736196319,0.718562874251497,0.909090909090909,1.17647058823529,0.6125,0.790322580645161,1.06521739130435,0.845238095238095,1.16393442622951,1.69047619047619,0.891304347826087,1.12844036697248,1.42196531791908,0.767790262172285,0.971563981042654,1.31431451612903,0.626506024096386,0.8125,1.1304347826087,0.576470588235294,0.907407407407407,1.44117647058824,0.404411764705882,0.568965517241379,0.789473684210526
"5",0.686376400044358,0.870607028753994,1.09657947686117,0.636531365313653,0.831325301204819,1.06819438301636,0.78740157480315,0.980392156862745,1.23456790123457,0.744047619047619,0.946969696969697,1.21359223300971,0.6125,0.80327868852459,1.06521739130435,0.857142857142857,1.18032786885246,1.71428571428571,0.855595667870036,1.08219178082192,1.36206896551724,0.788104089219331,0.995305164319249,1.35897435897436,0.536585365853659,0.698412698412698,0.956521739130435,0.552941176470588,0.87037037037037,1.38235294117647,0.379901960784314,0.53448275862069,0.745192307692308
"6",0.644753476611884,0.816,1.0261569416499,0.595547309833024,0.77536231884058,1,0.74703557312253,0.931034482758621,1.17391304347826,0.666666666666667,0.848484848484849,1.0873786407767,0.544303797468354,0.704918032786885,0.934782608695652,0.785714285714286,1.08196721311475,1.57142857142857,0.842293906810036,1.07305936073059,1.35057471264368,0.765799256505576,0.971698113207547,1.32903225806452,0.506024096385542,0.666666666666667,0.91304347826087,0.546511627906977,0.87037037037037,1.38235294117647,0.372549019607843,0.524137931034483,0.727272727272727
"7",0.625137598369204,0.7952,1.0040404040404,0.579898752336352,0.753623188405797,0.975,0.731225296442688,0.911330049261084,1.14906832298137,0.637426900584795,0.819548872180451,1.05825242718447,0.5875,0.770491803278688,1.04444444444444,0.795180722891566,1.1,1.57142857142857,0.788460061443933,1.00456621004566,1.26436781609195,0.825454545454545,1.05092592592593,1.46451612903226,0.5,0.650793650793651,0.891304347826087,0.528735632183908,0.851851851851852,1.35294117647059,0.348039215686274,0.491349480968858,0.682692307692308
"8",0.749367088607595,0.951768488745981,1.19838056680162,0.714548802946593,0.932692307692308,1.20872274143302,0.806324110671937,1.00492610837438,1.26708074534161,0.625,0.795454545454545,1.02941176470588,0.582278481012658,0.754098360655738,1.02222222222222,0.813953488372093,1.14754098360656,1.66666666666667,0.795698924731183,1.01369863013699,1.27586206896552,0.84115523465704,1.07373271889401,1.50322580645161,0.585365853658537,0.774193548387097,1.06666666666667,0.617805867665418,1,1.61764705882353,0.412776412776413,0.581314878892734,0.811594202898551
"9",0.836501901140684,1.06109324758842,1.33603238866397,0.821033210332103,1.07228915662651,1.39937106918239,0.846456692913386,1.05392156862745,1.33540372670807,0.652694610778443,0.825757575757576,1.06862745098039,0.607594936708861,0.786885245901639,1.06666666666667,0.772727272727273,1.09677419354839,1.65853658536585,0.817204301075269,1.04109589041096,1.31034482758621,0.845323741007194,1.07798165137615,1.50641025641026,0.658536585365854,0.870967741935484,1.2,0.626373626373626,1.03636363636364,1.67647058823529,0.470588235294118,0.664359861591695,0.923076923076923
"10",0.866554463715581,1.09646302250804,1.37777777777778,0.854243542435424,1.11298076923077,1.45141065830721,0.865612648221344,1.07881773399015,1.36024844720497,0.67065868263473,0.848484848484849,1.09803921568627,0.556962025316456,0.721311475409836,1,0.782608695652174,1.14285714285714,1.75609756097561,0.810035842293907,1.03669724770642,1.30635838150289,0.855595667870036,1.09216589861751,1.51923076923077,0.691358024691358,0.903225806451613,1.24444444444444,0.641304347826087,1.07272727272727,1.73529411764706,0.506142506142506,0.71280276816609,0.990384615384615
"11",0.852791878172589,1.07692307692308,1.35757575757576,0.843423484725382,1.10096153846154,1.4313621669279,0.84251968503937,1.04901960784314,1.32919254658385,0.616674686341602,0.78030303030303,1.00980392156863,0.5125,0.672131147540984,0.911111111111111,0.685393258426966,0.983870967741935,1.48780487804878,0.81294964028777,1.03669724770642,1.31395348837209,0.847272727272727,1.08372093023256,1.49383064516129,0.641975308641975,0.838709677419355,1.15555555555556,0.591397849462366,0.982142857142857,1.61764705882353,0.491442542787286,0.695501730103806,0.966346153846154
"12",0.82015306122449,1.03044871794872,1.30425963488844,0.803308823529412,1.05048076923077,1.37421383647799,0.811023622047244,1.00980392156863,1.27950310559006,0.547619047619048,0.696969696969697,0.901960784313726,0.4125,0.540983606557377,0.75,0.651685393258427,0.935483870967742,1.41463414634146,0.763636363636364,0.967741935483871,1.23529411764706,0.844765342960289,1.08333333333333,1.51948051948052,0.621951219512195,0.82258064516129,1.13333333333333,0.532608695652174,0.875,1.44226827094473,0.459657701711491,0.648275862068965,0.899521531100478
"13",0.789848453327786,1.0016051364366,1.26060606060606,0.780442804428044,1.01927710843373,1.32601880877743,0.791338582677165,0.985294117647059,1.25625,0.514970059880239,0.656488549618321,0.843137254901961,0.392405063291139,0.508196721311475,0.704545454545455,0.586206896551724,0.82258064516129,1.21428571428571,0.770909090909091,0.976958525345622,1.24705882352941,0.867306067588326,1.11009174311927,1.57142857142857,0.566265060240964,0.746031746031746,1.02173913043478,0.526881720430108,0.875,1.48484848484848,0.436274509803922,0.614855029232788,0.851674641148325
"14",0.754119138149556,0.953525641025641,1.19959677419355,0.757855822550832,0.987951807228916,1.28930817610063,0.728346456692913,0.906862745098039,1.15625,0.455089820359281,0.580152671755725,0.745098039215686,0.40493670886076,0.524590163934426,0.727272727272727,0.568181818181818,0.806451612903226,1.19047619047619,0.76,0.963133640552995,1.22941176470588,0.921348314606742,1.16587677725118,1.5974025974026,0.535714285714286,0.703125,0.957446808510638,0.462365591397849,0.767857142857143,1.3030303030303,0.420537897310513,0.593103448275862,0.830917874396135
"15",0.721705183856965,0.91025641025641,1.14285714285714,0.717472118959108,0.932367149758454,1.21003134796238,0.713725490196078,0.88780487804878,1.10975609756098,0.422619047619048,0.541984732824427,0.702970297029703,0.392282436708861,0.508196721311475,0.720930232558139,0.522222222222222,0.758064516129032,1.14634146341463,0.752727272727273,0.953917050691244,1.21764705882353,0.917293233082707,1.16746411483254,1.60526315789474,0.476190476190476,0.625,0.851063829787234,0.428571428571429,0.709090909090909,1.18181818181818,0.375898341523342,0.527586206896552,0.735576923076923
"16",0.69959763199692,0.884615384615385,1.10848949116385,0.704428292100889,0.915458937198068,1.19558359621451,0.67843137254902,0.84390243902439,1.06134969325153,0.401197604790419,0.511450381679389,0.663366336633663,0.379746835443038,0.491803278688525,0.682214587737838,0.484210526315789,0.73015873015873,1.1219512195122,0.727874515190692,0.912442396313364,1.17159763313609,0.908396946564885,1.14975845410628,1.56578947368421,0.458823529411765,0.6,0.8125,0.406593406593407,0.672727272727273,1.12121212121212,0.375,0.527586206896552,0.739130434782609
"17",0.685257474281523,0.865384615384615,1.08433734939759,0.69312884094645,0.903614457831325,1.171875,0.64453125,0.800970873786408,1.00609756097561,0.389221556886228,0.49618320610687,0.643564356435644,0.40506329113924,0.524590163934426,0.744186046511628,0.484536082474227,0.746031746031746,1.175,0.721611721611722,0.907834101382488,1.16568047337278,0.866920152091255,1.09615384615385,1.49019607843137,0.494117647058824,0.646153846153846,0.875,0.445652173913043,0.732142857142857,1.24242424242424,0.39119804400978,0.551724137931034,0.772946859903382
"18",0.67258883248731,0.849358974358974,1.06639839034205,0.687583810218879,0.894230769230769,1.1588785046729,0.619607843137255,0.770731707317073,0.969325153374233,0.395150769888794,0.50381679389313,0.653465346534653,0.392405063291139,0.508196721311475,0.720930232558139,0.453492531033032,0.698412698412698,1.07317073170732,0.730909090909091,0.928411418330773,1.19642857142857,0.910112359550562,1.15714285714286,1.59894889334262,0.482352941176471,0.630769230769231,0.854166666666667,0.402061855670103,0.696428571428571,1.18181818181818,0.395121951219512,0.558620689655172,0.782608695652174
"19",0.651898734177215,0.824,1.0383064516129,0.664825046040516,0.867788461538462,1.12461059190031,0.606299212598425,0.754901960784314,0.950617283950617,0.386904761904762,0.49618320610687,0.65,0.30379746835443,0.39344262295082,0.533333333333333,0.466019417475728,0.727272727272727,1.11694352159467,0.755395683453237,0.963302752293578,1.24260355029586,0.857597895354687,1.09047619047619,1.51655629139073,0.470588235294118,0.615384615384615,0.851063829787234,0.383838383838384,0.666666666666667,1.15151515151515,0.393619029160952,0.555172413793103,0.770427516562384
"20",0.548549810844893,0.69377990430622,0.877060422776148,0.549632352941177,0.720481927710843,0.940251572327044,0.537496498708412,0.666666666666667,0.84472049689441,0.4,0.513214855320118,0.666666666666667,0.3375,0.442622950819672,0.600340909090904,0.433962264150943,0.686567164179104,1.0952380952381,0.758007117437722,0.977064220183486,1.2603550295858,0.881040892193309,1.11792452830189,1.55946867375392,0.36046511627907,0.46969696969697,0.645833333333333,0.323232323232323,0.56140350877193,0.96969696969697,0.356968215158924,0.503448275862069,0.698564593301435
"21",0.481761006289308,0.6128,0.773737373737374,0.465328467153285,0.614457831325301,0.796875,0.503937007874016,0.630541871921182,0.80012578616352,0.377906976744186,0.488721804511278,0.637254901960784,0.35,0.459016393442623,0.622222222222222,0.485714285714286,0.761194029850746,1.18604651162791,0.734042553191489,0.94954128440367,1.22485207100592,0.861313868613139,1.10280373831776,1.55263157894737,0.298850574712644,0.393939393939394,0.541666666666667,0.31,0.543859649122807,0.911764705882353,0.321951219512195,0.45360824742268,0.631578947368421
"22",0.493734335839599,0.6304,0.797570850202429,0.471869328493648,0.625,0.809968847352025,0.525490196078431,0.660098522167488,0.842767295597484,0.364161849710983,0.470149253731343,0.623762376237624,0.4,0.524590163934426,0.711111111111111,0.475728155339806,0.742424242424242,1.13953488372093,0.722419928825623,0.926940639269406,1.19411764705882,0.852970430107527,1.09425865640722,1.58666666666667,0.367816091954023,0.484848484848485,0.666666666666667,0.316831683168317,0.551724137931034,0.941176470588235,0.337417696469421,0.472413793103448,0.655502392344498
"23",0.548427672955975,0.6976,0.882591093117409,0.524500907441016,0.694711538461538,0.903125,0.578740157480315,0.727722772277228,0.936305732484076,0.402298850574713,0.522388059701492,0.686274509803922,0.407407407407407,0.540983606557377,0.75,0.504854368932039,0.8,1.23809523809524,0.714788732394366,0.926940639269406,1.19411764705882,0.852112676056338,1.1,1.61333333333333,0.517241379310345,0.681818181818182,0.9375,0.377358490566038,0.689655172413793,1.17647058823529,0.416666666666667,0.588235294117647,0.813397129186603
"24",0.595208070617907,0.757624398073836,0.959398440216581,0.577696526508227,0.75779376498801,0.9875,0.614173228346457,0.78,1.01298701298701,0.442528735632184,0.578947368421053,0.762376237623762,0.444444444444444,0.590163934426229,0.818181818181818,0.514851485148515,0.8,1.23809523809524,0.717770034843206,0.940639269406393,1.21176470588235,0.790697674418605,1.03930131004367,1.59731543624161,0.540229885057471,0.712121212121212,0.979166666666667,0.390909090909091,0.728813559322034,1.26470588235294,0.485294117647059,0.685121107266436,0.956521739130435
"25",0.634639696586599,0.80448717948718,1.0224032586558,0.603636363636364,0.796163069544365,1.03105590062112,0.669291338582677,0.85427135678392,1.11842105263158,0.468571428571429,0.611940298507463,0.811881188118812,0.395061728395062,0.516129032258065,0.711111111111111,0.5,0.826086956521739,1.35714285714286,0.742160278745645,0.972602739726027,1.25294117647059,0.737644648023144,0.974025974025974,1.52027027027027,0.593023255813954,0.796875,1.08510638297872,0.385964912280702,0.733333333333333,1.29411764705882,0.519512195121951,0.737024221453287,1.03398058252427
"26",0.689393939393939,0.875,1.11656441717791,0.655797101449275,0.870192307692308,1.12772585669782,0.73015873015873,0.924623115577889,1.21854304635762,0.502857142857143,0.659185276624397,0.871287128712871,0.402439024390244,0.532258064516129,0.733333333333333,0.522522522522523,0.865671641791045,1.41463414634146,0.756975846305906,0.981735159817352,1.26489296902193,0.770967741935484,1.02575107296137,1.62585034013605,0.627906976744186,0.84375,1.17391304347826,0.389830508474576,0.766666666666667,1.35294117647059,0.574209245742092,0.816608996539792,1.15121951219512
"27",0.729219143576826,0.927884615384615,1.18647540983607,0.703971119133574,0.933014354066986,1.20743034055728,0.746962045999191,0.959390862944162,1.28571428571429,0.537142857142857,0.701492537313433,0.930693069306931,0.409638554216867,0.548387096774194,0.755555555555556,0.537037037037037,0.865671641791045,1.38095238095238,0.810526315789474,1.05479452054795,1.35087719298246,0.836471645367412,1.11538461538462,1.78767123287671,0.705882352941177,0.952380952380952,1.30434782608696,0.421487603305785,0.836065573770492,1.5,0.624390243902439,0.888888888888889,1.25490196078431
"28",0.777777777777778,0.987179487179487,1.26229508196721,0.770343580470163,1.01913875598086,1.32710280373832,0.748031496062992,0.969387755102041,1.31944444444444,0.565714285714286,0.738805970149254,0.98019801980198,0.409638554216867,0.548387096774194,0.755555555555556,0.486238532110092,0.779411764705882,1.26190476190476,0.8,1.04109589041096,1.32558139534884,0.881410256410256,1.17521367521368,1.89655172413793,0.752941176470588,1.01587301587302,1.42222222222222,0.447154471544715,0.901639344262295,1.61764705882353,0.645476772616137,0.916666666666667,1.28796269727403
"29",0.876106194690266,1.11057692307692,1.42307114609476,0.866627697841727,1.15347721822542,1.49844236760125,0.834645669291339,1.08717948717949,1.49295774647887,0.605714285714286,0.796992481203007,1.04950495049505,0.373493975903614,0.5,0.673913043478261,0.462962962962963,0.746268656716418,1.19047619047619,0.823943661971831,1.06849315068493,1.36862229102167,0.938311688311688,1.24568965517241,2.02097902097902,0.764705882352941,1.03174603174603,1.44444444444444,0.455909523809524,0.934426229508197,1.67647058823529,0.71638141809291,1.02090592334495,1.43627450980392
"30",0.934673366834171,1.19422150882825,1.52147239263804,0.937008301796624,1.24940047961631,1.61801242236025,0.881422924901186,1.14358974358974,1.57042253521127,0.617142857142857,0.81203007518797,1.06930693069307,0.409638554216867,0.548387096774194,0.739130434782609,0.490384615384615,0.772727272727273,1.21428571428571,0.810526315789474,1.05479452054795,1.35882352941176,0.947882736156352,1.25431034482759,2.04929577464789,0.764705882352941,1.03174603174603,1.44444444444444,0.471544715447154,0.950819672131147,1.70588235294118,0.729268292682927,1.03819444444444,1.47290640394089
"31",0.957016434892541,1.21900161030596,1.55441478439425,0.958707360861759,1.28057553956835,1.67398119122257,0.881422924901186,1.14358974358974,1.60431654676259,0.64,0.842105263157895,1.10891089108911,0.409638554216867,0.548387096774194,0.739130434782609,0.46078431372549,0.723076923076923,1.14634146341463,0.802867383512545,1.02752293577982,1.31764705882353,0.976351351351351,1.28444444444444,2.07951334584506,0.788235294117647,1.06349206349206,1.45652173913043,0.516393442622951,1.0327868852459,1.85294117647059,0.737745098039216,1.04513888888889,1.47549019607843
"32",0.959646910466583,1.22347266881029,1.56907216494845,0.946140035906643,1.26682692307692,1.65216749472605,0.921259842519685,1.2,1.67142857142857,0.632093596059113,0.827067669172932,1.08910891089109,0.373493975903614,0.492063492063492,0.673913043478261,0.443298969072165,0.682539682539683,1.04878048780488,0.778985507246377,0.986238532110092,1.27218934911243,0.945762711864407,1.24553571428571,2.02173913043478,0.811764705882353,1.0952380952381,1.53333333333333,0.476190476190476,0.983606557377049,1.76470588235294,0.727449773226561,1.03819444444444,1.4656862745098
"33",0.922755644993519,1.17014446227929,1.50619834710744,0.918731177025401,1.22355769230769,1.590625,0.862745098039216,1.12820512820513,1.59420289855072,0.591954022988506,0.774436090225564,1.01980198019802,0.337349397590361,0.444444444444444,0.608695652173913,0.395833333333333,0.603174603174603,0.926829268292683,0.751798561151079,0.958715596330275,1.22941176470588,0.965277777777778,1.2579185520362,2.02919708029197,0.797619047619048,1.06349206349206,1.48888888888889,0.448818897637795,0.934426229508197,1.67647058823529,0.698529411764706,0.989583333333333,1.39024390243902
"34",0.896174206660372,1.13643659711075,1.46280991735537,0.893309222423146,1.1875,1.54387098354232,0.842437085070249,1.10309278350515,1.59701492537313,0.560693641618497,0.729323308270677,0.97,0.325301204819277,0.428571428571429,0.58695652173913,0.380434782608696,0.564516129032258,0.875,0.752688172043011,0.967741935483871,1.25,0.937282229965157,1.22272727272727,1.99259259259259,0.682352941176471,0.920634920634921,1.28888888888889,0.421875,0.885245901639344,1.58823529411765,0.664983781363092,0.934256055363322,1.32369240799768
"35",0.868354430379747,1.10112359550562,1.42323651452282,0.859712230215827,1.14903846153846,1.50314465408805,0.818897637795276,1.07772020725389,1.55223880597015,0.543352601156069,0.712121212121212,0.94949494949495,0.376470588235294,0.507936507936508,0.695652173913043,0.344086021505376,0.516129032258065,0.780487804878049,0.75812274368231,0.967741935483871,1.25,0.933566433566434,1.21917808219178,1.99253731343284,0.564705882352941,0.761904761904762,1.06666666666667,0.392,0.816666666666667,1.48484848484848,0.596577017114914,0.844290657439446,1.20792079207921
"36",0.835858585858586,1.06260032102729,1.35934291581109,0.82940108892922,1.10120481927711,1.43710691823899,0.810276679841897,1.05670103092784,1.4963503649635,0.53757225433526,0.699248120300752,0.93,0.380952380952381,0.507936507936508,0.695652173913043,0.333333333333333,0.507936507936508,0.780487804878049,0.799927536231884,1.01851851851852,1.31736526946108,1.02238805970149,1.311004784689,2.07575757575758,0.529411764705882,0.714285714285714,1,0.391585743801653,0.783333333333333,1.42424242424242,0.515892420537897,0.730103806228374,1.0343137254902
"37",0.82449494949495,1.04815409309791,1.34639175257732,0.823956442831216,1.09397590361446,1.42767295597484,0.783464566929134,1.02577319587629,1.46323529411765,0.5,0.651515151515151,0.86,0.433734939759036,0.571428571428571,0.782608695652174,0.341463414634146,0.474576271186441,0.7,0.768115942028985,0.981481481481482,1.26190476190476,1.07604562737643,1.37378640776699,2.14393939393939,0.470588235294118,0.634920634920635,0.888888888888889,0.366590909090909,0.733333333333333,1.29411764705882,0.465657809578599,0.657439446366782,0.935960591133005
"38",0.781816492546558,0.995184590690209,1.27835051546392,0.789855072463768,1.05060240963855,1.37106918238994,0.73015873015873,0.948453608247423,1.35294117647059,0.47953216374269,0.621212121212121,0.82,0.44578313253012,0.587301587301587,0.804347826086957,0.313953488372093,0.442622950819672,0.658536585365854,0.746376811594203,0.953703703703704,1.23353293413174,1.05747126436782,1.34634146341463,2.10687022900763,0.458823529411765,0.629032258064516,0.867159090909084,0.355371900826446,0.704918032786885,1.26470588235294,0.419512195121951,0.597222222222222,0.843137254901961
"39",0.736443883984868,0.938906752411576,1.20910973084886,0.748633879781421,0.987980769230769,1.29652996845426,0.686507936507937,0.891752577319588,1.26277372262774,0.450292397660819,0.583333333333333,0.77,0.421686746987952,0.555555555555556,0.760869565217391,0.329411764705882,0.466666666666667,0.682926829268293,0.701754611330698,0.893518518518518,1.15568862275449,0.996062992125984,1.25870646766169,1.94653100775193,0.392857142857143,0.532258064516129,0.733333333333333,0.31404958677686,0.622950819672131,1.11764705882353,0.367647058823529,0.520833333333333,0.731707317073171
"40",0.686770882715464,0.877813504823151,1.12351470026728,0.675774134790528,0.88968824940048,1.16310083594566,0.694444444444444,0.897435897435897,1.26811594202899,0.421052631578947,0.545454545454545,0.712871287128713,0.421686746987952,0.555555555555556,0.760869565217391,0.3625,0.5,0.725,0.706521739130435,0.906976744186046,1.17469879518072,0.99203187250996,1.25125628140704,1.93023255813953,0.341176470588235,0.467741935483871,0.644444444444444,0.264462809917355,0.533333333333333,0.941176470588235,0.32518337408313,0.460207612456747,0.651960784313726
